|           ra|          dec|
|       double|       double|
|             |             |
|         null|         null|
 11.0040408802 41.2445845134 
 11.0042606445 41.2568790675 
 11.0043360031 41.2807617388 
  11.004420125 41.2481109127 
 11.0046446691 41.2593651371 
 11.0046995745 41.2623427309 
 11.0048469708 41.2611863151 
 11.0048754914 41.2760085033 
 11.0052049615 41.2580120088 
  11.005246372 41.2442878173 
 11.0054011247 41.2818294496 
 11.0055011382 41.2417217329 
 11.0055326494 41.2689593794 
 11.0055555246 41.2728054536 
 11.0055650441 41.2568596439 
 11.0056378697 41.2652174342 
 11.0057826581 41.2734047082 
 11.0060853155 41.2815550026 
 11.0060902976 41.2690795786 
 11.0063652461 41.2756826674 
 11.0064628055  41.261920361 
 11.0064641115 41.2520753167 
 11.0066371831 41.2768954263 
 11.0066802226  41.254476688 
 11.0067354117 41.2604356453 
 11.0069467374 41.2498854024 
 11.0069901259 41.2683968156 
 11.0070605316 41.2648378188 
 11.0070708621  41.266212986 
 11.0071015162 41.2464898816 
 11.0071590838 41.2530621711 
 11.0071868329 41.2547382426 
 11.0072519077 41.2850136713 
  11.007285025 41.2569026002 
 11.0074605428 41.2744605095 
 11.0075002012 41.2760882544 
 11.0075227893 41.2512299059 
 11.0075902928 41.2708213935 
 11.0077094342 41.2677362623 
 11.0077957536 41.2646645409 
 11.0078036823 41.2531059827 
 11.0078042377 41.2501732178 
 11.0078225343 41.2811774873 
 11.0080405307 41.2461586254 
 11.0083394268  41.258484069 
 11.0083944194 41.2526133396 
 11.0085436188 41.2407085558 
 11.0086974564 41.2458424775 
 11.0087102047 41.2475424682 
 11.0087619521  41.279987499 
 11.0088200523 41.2573721434 
 11.0090011695 41.2789870985 
  11.009063427  41.242160726 
 11.0091180152 41.2632536049 
 11.0092809638 41.2400297188 
   11.00957416 41.2646031227 
  11.009594823 41.2411012091 
 11.0096313794 41.2498161563 
 11.0097784603 41.2680789205 
  11.009784685 41.2555847096 
 11.0098251824 41.2694800975 
 11.0099591762 41.2610939204 
 11.0100025426 41.2544740328 
 11.0100471958 41.2437857532 
  11.010164251 41.2474025687 
 11.0101919837 41.2769132086 
 11.0104327062 41.2597314221 
  11.010471263 41.2738715571 
  11.010486051 41.2426226189 
 11.0104985873 41.2764248134 
 11.0105339811 41.2680616612 
 11.0106134714  41.269706436 
 11.0106693215 41.2460663597 
 11.0106733233  41.271853456 
 11.0110972857 41.2814830668 
 11.0111304256 41.2658372123 
 11.0111691684 41.2685294973 
 11.0112122976 41.2694328589 
 11.0112294833 41.2649901102 
  11.011379813 41.2744781621 
 11.0113904182 41.2521513663 
  11.011843325 41.2562135404 
 11.0118971988 41.2455128512 
 11.0120510467  41.242167279 
 11.0121914612 41.2617346117 
 11.0124033619 41.2659744419 
 11.0125003519 41.2478950648 
 11.0126233922 41.2576032535 
 11.0126705863 41.2569356831 
 11.0130455224 41.2621321681 
 11.0132417096 41.2454953477 
 11.0133014902  41.274202166 
  11.013528518 41.2649021927 
 11.0135955292 41.2794665573 
 11.0136422816 41.2808470345 
 11.0136945831 41.2685928985 
 11.0138653614 41.2755099242 
 11.0140447587  41.261112058 
 11.0141459842 41.2660618023 
 11.0141724881 41.2652090103 
 11.0141997852 41.2696252992 
 11.0147871407 41.2563618991 
 11.0148717482 41.2523933347 
 11.0149252917  41.247532606 
 11.0150002382  41.258948885 
  11.015114563 41.2765747852 
 11.0151312096 41.2665782682 
 11.0152015853  41.263704705 
 11.0152937164 41.2742592769 
 11.0153781855  41.258109151 
 11.0154292114 41.2696105702 
 11.0154332251 41.2727990206 
 11.0156934167 41.2511339749 
 11.0157323162 41.2607989924 
 11.0159119648 41.2478780303 
 11.0159582134 41.2638757139 
 11.0163786578 41.2692378443 
 11.0166155081 41.2578228448 
 11.0167743097 41.2664548805 
 11.0169954195 41.2748256328 
  11.017018024 41.2691132059 
  11.017193958 41.2561001574 
 11.0172129232 41.2712606161 
  11.017285005 41.2527020764 
 11.0172922785 41.2594091918 
 11.0174489451 41.2603387478 
  11.017568846 41.2509794577 
 11.0176618119 41.2492287689 
 11.0181658629 41.2720465495 
 11.0182930265 41.2542217568 
 11.0184239411 41.2563048569 
 11.0186886626 41.2685053128 
  11.018905812 41.2672902042 
 11.0189266419 41.2533572947 
 11.0192310767 41.2578226964 
 11.0195887903  41.268546133 
 11.0200145886 41.2722896885 
 11.0200470415  41.270836812 
 11.0204300449  41.261725187 
 11.0204634817 41.2682468164 
 11.0206461009 41.2607377664 
 11.0210196495  41.253112771 
 11.0212115154 41.2618307366 
 11.0214892668 41.2709845816 
 11.0216517076  41.256863695 
 11.0221286943 41.2645979015 
 11.0229673206 41.2672508974 
 11.0231325331 41.2695413619 
 11.0233235521 41.2555809396 
  11.023616195 41.2665963739 
 11.0237012161 41.2606646992 
  11.023775913 41.2632053456 
 11.0238905238  41.262201025 
 11.0245018791 41.2661524587 
 11.0246947665 41.2629243288 
 11.0252839075 41.2644893308 
 11.0257143181 41.2610791467 
 11.0257751036 41.2588727473 
 11.0258398253 41.2603668434 
 11.0261095165  41.264869506 
 11.0264963958 41.2613787345 
 11.0273655534 41.2630405189 
 11.0275098107 41.2601248319 
 11.0277928932 41.2615154281 
   11.02795017 41.2627186598 
 11.0280424422  41.260987542 
 10.9436490005 41.2614947475 
 10.9438382796 41.2630571514 
 10.9444216686  41.263938647 
 10.9455227928 41.2630521528 
 10.9466325501 41.2648164248 
 10.9466879587 41.2579329359 
 10.9469522948 41.2671246006 
 10.9472625463 41.2635304694 
 10.9474237788 41.2621224202 
   10.94782582 41.2599940848 
 10.9483052737   41.26105883 
 10.9483266111 41.2635199277 
 10.9483507582 41.2669279469 
 10.9484671842 41.2648630841 
 10.9486633959 41.2602542333 
 10.9495141955 41.2566280164 
 10.9500181521 41.2608317631 
 10.9501692726 41.2688160799 
 10.9503783471   41.26408746 
  10.950465706 41.2693117422 
 10.9505713826 41.2565076058 
 10.9509242015 41.2595724444 
 10.9509641135  41.266488652 
 10.9512484268 41.2562757504 
 10.9514456959 41.2629617983 
 10.9514907333 41.2635746223 
 10.9514930259 41.2722994541 
 10.9515156281 41.2568510523 
 10.9516851904 41.2647631195 
 10.9519233054 41.2600309093 
 10.9519691564 41.2521001999 
 10.9520489688 41.2664662302 
  10.952141569 41.2511600664 
 10.9522246567 41.2671423822 
 10.9522479224 41.2529318593 
 10.9522836027 41.2720199479 
 10.9528843374 41.2684599332 
 10.9530495538 41.2659440239 
  10.953092902 41.2516280617 
 10.9530946354 41.2621726372 
 10.9531010368 41.2653703484 
 10.9531118536 41.2608721386 
 10.9531982295 41.2708895579 
 10.9532069692  41.269977866 
 10.9532299973    41.2505372 
  10.953332108 41.2533632135 
 10.9535326083 41.2613874694 
 10.9536305963 41.2578192503 
 10.9538518954 41.2659138053 
 10.9540894833  41.274326666 
 10.9542254431 41.2671890297 
 10.9543315168 41.2750881561 
 10.9543702763 41.2680638303 
 10.9543981605 41.2664909641 
 10.9548342486  41.274492039 
  10.955100454 41.2658462521 
 10.9553136655 41.2486901235 
 10.9556383606 41.2674245677 
 10.9556794323 41.2635015167 
 10.9557065992 41.2650574525 
 10.9557217471 41.2600450273 
 10.9559052978 41.2669172016 
 10.9560612195 41.2657465301 
 10.9561344736 41.2715341027 
 10.9561376587 41.2774578866 
  10.956261336 41.2745108429 
 10.9564230283 41.2562506635 
 10.9568003962 41.2742721479 
 10.9568240594 41.2639257006 
  10.956968155 41.2735065729 
 10.9569970301 41.2784052286 
 10.9571110473 41.2525475691 
 10.9571295743 41.2778294523 
 10.9571919492  41.265481861 
 10.9572709077 41.2634021055 
  10.957333268 41.2614976965 
   10.95733425 41.2698844735 
 10.9573679973 41.2601555781 
 10.9576053853 41.2608643291 
 10.9576463117  41.262856059 
 10.9577074674 41.2547850925 
 10.9578103719  41.253707101 
 10.9579335117 41.2454217439 
 10.9579869704 41.2640485759 
 10.9582510319 41.2666781346 
 10.9582870191 41.2722940492 
 10.9583298211 41.2697901693 
 10.9585511931 41.2536602433 
 10.9586749212  41.279426211 
 10.9589415226 41.2781338696 
 10.9592066358 41.2432496193 
 10.9592243586 41.2797692907 
 10.9592387556 41.2648768478 
 10.9592953266 41.2455948573 
 10.9593253878  41.271152628 
 10.9593768292 41.2543671978 
 10.9594138663 41.2689551867 
 10.9595053809 41.2812133335 
   10.95961971 41.2575446507 
 10.9596677015 41.2594776641 
 10.9597651072 41.2719283262 
 10.9597729929 41.2623024485 
 10.9599368777  41.251537517 
 10.9599988456 41.2665680016 
  10.960175417 41.2461387327 
  10.960195489 41.2569226113 
 10.9602489861 41.2600711312 
 10.9603850817 41.2763021901 
 10.9604974367 41.2440303081 
 10.9607501467 41.2483807963 
 10.9608012665 41.2772762768 
 10.9608058884 41.2610649228 
 10.9608310217 41.2416828154 
 10.9608582536 41.2751219655 
 10.9608956286  41.247455053 
 10.9609407316 41.2468782077 
 10.9609489756 41.2490227084 
 10.9609834422 41.2594252944 
 10.9610926447 41.2728916729 
 10.9613189392 41.2576432953 
 10.9613745566 41.2541622466 
 10.9614800479 41.2584963413 
  10.961758643 41.2487307621 
 10.9617708692 41.2810301615 
 10.9618148949 41.2733429509 
 10.9618174873 41.2620651719 
 10.9618265386 41.2741090239 
 10.9618536009 41.2409747705 
 10.9619972129 41.2579957081 
 10.9620023433 41.2511035981 
 10.9620081805 41.2517910082 
 10.9620616259 41.2830970293 
 10.9622269041 41.2610757362 
  10.962321674 41.2406637281 
 10.9623578606 41.2528720384 
 10.9624008736 41.2770347013 
  10.962694717 41.2426245164 
 10.9627229364 41.2791401183 
  10.962737819 41.2434901882 
 10.9628850667 41.2674263721 
 10.9629420397 41.2559614213 
 10.9632221975 41.2447975012 
 10.9632419805 41.2767828543 
 10.9633439138 41.2818605194 
 10.9634028453 41.2408265847 
 10.9634070429 41.2646785209 
 10.9635529965 41.2720505433 
  10.963626135 41.2586711524 
 10.9636302383 41.2566012858 
 10.9641061517   41.25136048 
 10.9641510982  41.284246591 
 10.9642306361 41.2711041343 
 10.9642783319 41.2736558809 
 10.9643484503 41.2780086383 
 10.9643703159 41.2428123563 
 10.9643896677 41.2541410906 
 10.9645265209 41.2488946134 
  10.964586343 41.2561153847 
 10.9647078566 41.2813580367 
 10.9647581217 41.2798378895 
 10.9647976493 41.2568897554 
  10.964886913 41.2390896139 
 10.9649036484 41.2667724457 
 10.9651113799  41.246173915 
 10.9652532074  41.249708043 
 10.9653644861 41.2774889479 
  10.965377866 41.2425198878 
 10.9654382719 41.2845408281 
 10.9654547339 41.2449194329 
  10.965523488 41.2532265902 
 10.9655275758  41.283244676 
 10.9655318219 41.2744576599 
  10.965566216 41.2800895593 
 10.9655989999 41.2485367286 
 10.9656396748 41.2576370994 
 10.9660488735 41.2658715211 
 10.9661403657 41.2443294631 
 10.9663640995 41.2804050908 
 10.9663987915 41.2502513023 
 10.9665481817 41.2794950873 
 10.9666921199 41.2557418748 
 10.9666921342  41.247931211 
  10.966760194 41.2746774043 
 10.9669857599 41.2615136598 
 10.9671713653 41.2651055256 
 10.9671951936 41.2568235695 
 10.9673308566 41.2419417476 
 10.9674146984 41.2774727916 
  10.967497765 41.2550869418 
 10.9675073836 41.2705161934 
 10.9675291216 41.2795258404 
 10.9675965905 41.2502418841 
 10.9676022359 41.2803075388 
 10.9676076389 41.2521868265 
 10.9676150214  41.245316081 
 10.9676284208  41.273981601 
 10.9676747751 41.2631071279 
 10.9676863318 41.2749054021 
 10.9679146959 41.2716010592 
  10.967990678 41.2692247696 
 10.9682022001 41.2734521294 
 10.9682656952 41.2440327911 
 10.9683064958 41.2658054468 
 10.9684250948  41.269651991 
 10.9685700892  41.242185956 
 10.9686102187 41.2495768489 
 10.9686733472 41.2803813823 
 10.9686747318 41.2625019223 
 10.9686905224  41.263415604 
 10.9687189009 41.2472173588 
 10.9687759447 41.2798062876 
 10.9688086852 41.2427771799 
 10.9688225293  41.253873638 
 10.9689584203 41.2688033627 
 10.9690722815 41.2674250038 
 10.9690769152 41.2551581137 
 10.9691752281 41.2592739257 
 10.9691953619 41.2614366761 
 10.9692069049 41.2529245823 
 10.9692651993 41.2771659598 
 10.9694164377 41.2580482541 
 10.9695900442 41.2504115906 
 10.9696588326 41.2737973502 
 10.9697483918 41.2608632752 
 10.9697787864 41.2494954267 
 10.9698458762 41.2714248394 
 10.9698598578 41.2550672859 
 10.9700933643 41.2795295907 
 10.9703304785   41.24509732 
 10.9704243366 41.2461764793 
 10.9706519629 41.2720929046 
 10.9707125045  41.259022791 
 10.9707291552 41.2478346511 
 10.9708653588 41.2524071186 
 10.9710206582 41.2460193942 
  10.971106467 41.2647428754 
 10.9714689405 41.2624840117 
 10.9714758778  41.258424778 
 10.9715009332 41.2479514715 
 10.9715425472  41.246396545 
 10.9716856811 41.2719045748 
 10.9719048973 41.2647756863 
 10.9719206044 41.2732936298 
 10.9720767645 41.2477923066 
 10.9721534862 41.2752842619 
 10.9721643429 41.2684028509 
 10.9722913365  41.250163153 
 10.9726765268 41.2727355165 
 10.9729729959 41.2687778987 
 10.9729766041 41.2535064255 
 10.9730449155 41.2623273657 
 10.9730714386 41.2749056156 
 10.9730738684  41.255227929 
 10.9731063752 41.2526063621 
  10.973392151 41.2557780505 
 10.9736310221 41.2540162937 
 10.9739730379 41.2679247353 
  10.974217082 41.2585824163 
 10.9747884153 41.2741502605 
 10.9748858774 41.2652750289 
 10.9749918682 41.2513440626 
 10.9750612066 41.2635595924 
  10.975177443 41.2572855073 
 10.9754076422 41.2743111731 
 10.9755950219 41.2692413256 
 10.9756485237 41.2519707898 
 10.9758817748 41.2576548963 
 10.9760615044 41.2722154438 
 10.9760975112 41.2649379286 
 10.9765892597 41.2513604849 
 10.9766797972 41.2594460614 
 10.9769382447 41.2629868368 
   10.97703025 41.2618661758 
 10.9771229483 41.2559549678 
  10.977388809 41.2640033627 
 10.9776692933 41.2700308456 
 10.9777157288 41.2688751155 
 10.9780173625 41.2535347996 
 10.9780721629 41.2609997121 
 10.9780934523 41.2545245399 
  10.978708857 41.2593548598 
  10.978901879 41.2677596224 
 10.9791655644 41.2658168269 
 10.9795824293 41.2598046362 
 10.9798433877 41.2674894744 
 10.9798854843 41.2662818948 
 10.9799839524 41.2641045032 
 10.9801029508 41.2609982497 
 10.9808158546 41.2580146486 
 10.9813130123 41.2640266692 
 10.9817319574 41.2645219602 
 10.9822461871 41.2634672039 
  10.982451589  41.258855403 
  10.985463076 41.2623124888 
  10.965844365 41.2872538007 
 10.9687732321 41.2908169743 
 10.9688096434 41.2832369704 
  10.968850431 41.2900306347 
 10.9702716443  41.282077501 
  10.970384432 41.2922389163 
 10.9705353535  41.280591123 
 10.9706866602 41.2866541886 
 10.9707741524  41.285539551 
 10.9707952166 41.2926512831 
 10.9711907435 41.2917151973 
 10.9712093679 41.2794600103 
 10.9715230192 41.2800182214 
 10.9721697691 41.2889773334 
 10.9723014651  41.290776816 
  10.972363093  41.279319648 
  10.972704833 41.2875865556 
 10.9728298902 41.2903197708 
 10.9729918859 41.2782437271 
 10.9729978534 41.2828220679 
 10.9734045443 41.2793281401 
 10.9737167178 41.2817883173 
 10.9737365781 41.2839511095 
 10.9738846346 41.2964693516 
 10.9740363619 41.2831276373 
 10.9741281013 41.2876956772 
 10.9741773553 41.2970403632 
 10.9746080391 41.2836184747 
  10.974833349 41.2776866893 
 10.9749347522 41.2947540919 
  10.975252888 41.2851603571 
 10.9760713516 41.2951768534 
 10.9761134919 41.2844943343 
 10.9761730558 41.2971055693 
 10.9761945814 41.2933269876 
 10.9763136239 41.2943971226 
 10.9763758265 41.2835068783 
 10.9763796795 41.2788973766 
 10.9764096799 41.2756967489 
  10.976481281 41.2918484796 
 10.9765160882 41.2814860583 
 10.9765865614 41.2802269172 
 10.9767201343 41.2998327062 
 10.9770409854 41.2926178239 
 10.9773271637  41.282684091 
 10.9774067632 41.2982885379 
 10.9774160265 41.2847366201 
 10.9774201385 41.2994779949 
 10.9774410444 41.2753497525 
 10.9775925604 41.2933038562 
 10.9777348373 41.2842737564 
 10.9780391575 41.2924447719 
 10.9781165546 41.2907874712 
 10.9784680013 41.2919173358 
 10.9785629001 41.2836529049 
 10.9787367712  41.274258466 
 10.9787993687 41.2974439448 
 10.9788049516  41.278656192 
 10.9790129302 41.2771236433 
  10.979102016 41.2717514544 
 10.9793555707 41.3036113422 
 10.9793582983 41.3006816323 
 10.9794109366 41.3020243033 
 10.9794722543 41.2959480274 
 10.9794774059 41.2732374455 
 10.9794784356 41.2861626586 
 10.9794873824 41.2886719493 
 10.9797951144 41.2718036863 
 10.9798312695 41.2969049187 
 10.9799184522 41.2903372127 
 10.9800716334 41.2701652079 
 10.9801148324 41.2879184062 
 10.9802148416 41.2871459967 
 10.9805057934 41.3037104057 
 10.9805140852 41.3003163234 
 10.9805172119 41.2905069315 
  10.980550722  41.271465691 
  10.980579989 41.2966798962 
 10.9805881355 41.2757366675 
 10.9807988711 41.2788197705 
 10.9808045242 41.2774220766 
 10.9810045553 41.2900086165 
 10.9810420247 41.2955372298 
 10.9811509499 41.2933608214 
 10.9811901119   41.28750086 
 10.9816954303  41.289466942 
 10.9817533459 41.2750411916 
 10.9817903122 41.2841183012 
 10.9818251782 41.2887178091 
 10.9820800952 41.2951746767 
 10.9822086281 41.2915079334 
 10.9822595571 41.2869648557 
 10.9823867258 41.3033122615 
 10.9824584816 41.2996191715 
  10.982496133 41.2684708563 
 10.9828470976 41.2680149166 
 10.9829416066 41.2888233789 
 10.9830416799 41.3075415689 
 10.9831414618  41.281778204 
 10.9831490766 41.2823475478 
  10.983206351 41.2948976013 
 10.9832489159 41.2674200075 
 10.9832570306 41.2971966066 
 10.9833670166  41.289706051 
 10.9834080655 41.2722966823 
 10.9834804796 41.3020927935 
 10.9835460183 41.2712216901 
 10.9835527758 41.2904487842 
 10.9835556661 41.2790074537 
 10.9836992668 41.3007362989 
 10.9838694032 41.2929001178 
 10.9839150732 41.2809872824 
 10.9839766452 41.2851926434 
 10.9840108896  41.308641168 
 10.9840962726 41.2844353705 
 10.9841778369  41.275999616 
 10.9842004717 41.2668255123 
 10.9842840141 41.3012379565 
 10.9843255461 41.2857296786 
 10.9844689581 41.2711432861 
 10.9847132749 41.2773918456 
 10.9848223771 41.2874908326 
  10.984861809 41.3084342764 
 10.9850094521  41.301983789 
 10.9850854625 41.2825993183 
 10.9850975454 41.2910800142 
  10.985526791 41.2967999294 
 10.9855389798 41.2817103068 
 10.9855449276 41.3090234754 
  10.985552582 41.2741887515 
 10.9855532695 41.3013141585 
 10.9857040232 41.3055527501 
 10.9857136124 41.3110333927 
 10.9857499534 41.2856694902 
 10.9858432003  41.286228795 
  10.985895145 41.2806083373 
 10.9859823101 41.2680347818 
 10.9860119321 41.2977548988 
 10.9861302222 41.3076719181 
 10.9861823339 41.2947108437 
 10.9862171527 41.2906219844 
 10.9864216179   41.27440257 
 10.9865551184 41.3047256634 
 10.9865685475 41.2767465037 
 10.9866743883  41.302846297 
 10.9867087545 41.2664346681 
 10.9867479418 41.3058589094 
 10.9867637985 41.2700048955 
 10.9867884197 41.2707185479 
 10.9867952797  41.308334889 
 10.9868748755  41.286397917 
 10.9870362135 41.2652918947 
 10.9870446032 41.2891714129 
 10.9870546366 41.3070910468 
 10.9871399461 41.2755208055 
 10.9872166249 41.3076391589 
 10.9872520679 41.3095424747 
